,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
347,Soldier Let Me Read Your Letter,616X57BEKj0Va3mAzKI8u6,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Glenn Miller: That's Sabotage,2022-06-17,197503,False,6,20,2024-11-06,0.266,0.15,0,-13.919,0,0.0287,0.991,0.0194,0.093,0.158,91.844,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
348,"Oh, Lady Be Good",33Tm0wXF3fBVjK0p7ZqPNK,Count Basie,2jFZlvIea42ZvcCw4OeEdA,Ultimate Big Band Collection: Count Basie,1936,186253,False,2,9,2024-11-06,0.766,0.249,7,-12.734,1,0.071,0.931,0.426,0.0888,0.727,93.529,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
349,Cherokee - Live In Japan 1993,07IWEUjojbwqdYTphvEtD3,GRP All-Star Big Band,7t3gNSnonoN8QM3poUpoRW,Dave Grusin Presents GRP All-Star Big Band Live!,1993-01-01,308320,False,6,14,2024-11-06,0.6,0.841,5,-7.426,0,0.132,0.39,0.69,0.881,0.385,88.098,4,"['jazz orchestra', 'modern big band']",17,9907
350,Orange Sherbert,3jWpcW9GJDwv6MPWcvfyiN,Count Basie,2jFZlvIea42ZvcCw4OeEdA,The Basie Big Band,1975-01-01,219093,False,3,17,2024-11-06,0.475,0.288,9,-13.571,0,0.0944,0.423,0.095,0.0985,0.54,165.524,4,"['big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",63,369312
351,Music Makers,6HLEUaTm4dnZdI05V2JqYW,Harry James,5MpELOfAiq7aIBTij30phD,Best Of The Big Bands,1990-06-19,195373,False,15,13,2024-11-06,0.811,0.16,8,-13.336,1,0.0501,0.834,0.017,0.0508,0.759,131.561,4,"['big band', 'jazz trumpet', 'swing']",52,105831
352,Down South Camp Meeting - Rerecorded,0nLDJM4xRwV5QvFRY444Rv,The BBC Big Band Orchestra,5tpLdUdBJvKoqDZb9CThTU,Big Band Favorites,2004-01-01,193506,False,10,6,2024-11-06,0.617,0.505,8,-9.852,1,0.0331,0.284,0.000114,0.0198,0.819,96.421,4,['big band'],26,6137
353,Sweet Georgia Brown - Rerecorded,0WcQB5PSM9jSmK9f58p6Ho,The BBC Big Band Orchestra,5tpLdUdBJvKoqDZb9CThTU,Big Band Favorites,2004-01-01,174746,False,16,8,2024-11-06,0.479,0.406,8,-8.134,1,0.039,0.563,0.00555,0.0788,0.66,202.684,4,['big band'],26,6137
354,Midnight Sun,0o9OAC1b0SCO5CdJjhX4is,Lionel Hampton,2PjgZkwAEk7UTin4jP6HLP,Midnight Sun,1993-01-01,198960,False,20,14,2024-11-06,0.529,0.124,1,-15.825,1,0.0348,0.909,0.28,0.113,0.222,128.924,4,"['bebop', 'big band', 'dixieland', 'jazz', 'stride', 'swing', 'vintage jazz']",45,68135
355,Stairway To The Stars,2vypePBGlsNG2UOBifyevB,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,170960,False,8,19,2024-11-06,0.49,0.158,2,-10.563,0,0.03,0.94,0.0619,0.112,0.576,106.538,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
356,"When You Wish Upon A Star (From ""Pinocchio"")",25JxzddYSMs2LjBUvfoQrj,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Greatest Hits,1996-04-14,171093,False,6,21,2024-11-06,0.435,0.151,3,-15.782,1,0.0299,0.949,0.0442,0.287,0.442,105.473,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
357,Moonlight Serenade,2ZVzy34MNIg1DBpWASwzEF,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Complete Glenn Miller and His Orchestra,1991-09-24,200666,False,10,23,2024-11-06,0.333,0.221,3,-10.339,1,0.028,0.827,0.651,0.228,0.286,78.752,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
358,Adios,2RsimT9Hr5HyAO603DMfUO,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Glenn Miller - 34 Greatest Hits,2006-02-06,183640,False,12,21,2024-11-06,0.398,0.126,10,-15.405,1,0.0275,0.987,0.783,0.116,0.18,99.354,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
359,Boogie Stop Shuffle (Live),5BJ3sQkZuW3Y1iC2imXqdJ,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,The Essential Mingus Big Band,2001,794133,False,6,7,2024-11-06,0.323,0.568,10,-11.069,0,0.0555,0.334,0.0696,0.709,0.508,78.016,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
