,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
16,Heavy Is the Crown,3fgehc497TFqKH1zBL2YNK,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Heavy Is the Crown,2024-09-24,167012,False,1,87,2024-11-06,0.571,0.928,4,-3.725,0,0.0453,0.00932,0.0,0.297,0.489,127.939,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
17,Drive,7nnWIPM5hwE3DaUBkvOIpy,Incubus,3YcBF2ttyueytpXtEzn1Za,Make Yourself,1999-10-26,232453,False,8,77,2024-11-06,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'post-grunge', 'rock']",71,3363502
18,Higher,1ZozJfi8u9cO2Ob8KwiwNT,Creed,43sZBwHjahUvgbx1WNIkIz,Human Clay,1999-01-01,316733,False,9,76,2024-11-06,0.459,0.83,2,-6.254,1,0.0364,5.15e-05,0.00014,0.206,0.431,155.827,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",75,3575105
19,Bleed It Out,0UFDKFqW2oGspYeYqo9wjA,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,164426,True,4,81,2024-11-06,0.541,0.969,11,-3.439,1,0.0458,0.113,0.0,0.638,0.599,140.119,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
20,Freak On a Leash,6W21LNLz9Sw7sUSNWMSHRu,Korn,3RNrq3jvMZxD9ZyoOZbQOD,Follow The Leader,1998-08-18,255733,True,2,78,2024-11-06,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.299,4,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,8170138
21,Psycho Killer - 2005 Remaster,1i6N76fftMZhijOzFQ5ZtL,Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,Talking Heads '77 (Deluxe Version),1977-09-16,261413,False,10,78,2024-11-06,0.721,0.521,2,-8.123,1,0.0613,0.0708,0.00545,0.127,0.942,123.118,4,"['alternative rock', 'art punk', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo']",72,2571329
22,Paralyzer,28IEbk5a7twNTbUEvWslUb,Finger Eleven,0niJkG4tKkne3zwr7I8n9n,Them Vs. You Vs. Me (Deluxe Edition),2007-01-01,208106,False,1,74,2024-11-06,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,4,"['alternative metal', 'canadian rock', 'funk metal', 'nu metal', 'post-grunge']",63,765786
23,Back to the Old House - 2011 Remaster,6LUGvXEAK8WxIBYK43uoTb,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Louder Than Bombs,1987,186626,False,18,78,2024-11-06,0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,3,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
24,There Is a Light That Never Goes Out - 2011 Remaster,0WQiDwKJclirSYG9v5tayI,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Queen Is Dead,1986-06-16,244586,False,9,80,2024-11-06,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
25,Savior,1vcxF91pWs9uNwDROuiCPB,Rise Against,6Wr3hh341P84m3EI8qdn9O,Appeal To Reason,2008-01-01,242280,False,11,76,2024-11-06,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000139,0.425,0.478,112.488,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
