,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
373,Rock'n'roll Fever - Ao Vivo,3oGLU5p8gF7QZzDmXQ8ikk,Naked Drivers,6hOGsSVkFLUOL2hBpUhxz1,DosolTV Sessions (Ao Vivo),2019-02-08,220755,False,1,0,2024-11-06,0.292,0.925,7,-6.999,1,0.0612,1.16e-05,0.539,0.0952,0.336,146.453,4,['brazilian stoner rock'],0,30
374,Rocking Crash Hero,25HfWyhFPZfmoQGmyF79q8,Domadora,0iHRvbS6vBFczGKIncE6BO,The Violent Mystical Sukuma,2016-04-13,293566,False,3,0,2024-11-06,0.278,0.861,2,-6.553,1,0.0466,1.32e-05,0.126,0.0603,0.456,151.498,4,"['french stoner rock', 'heavy psych', 'psychedelic doom']",5,2172
375,Rockin' in the Free World,4Esh77vCYMrRbVNIlANvCu,Sideburn,6gDSoQHLyYFxR6FvUB1B3s,Rainbows End,2014-07-14,320173,False,2,0,2024-11-06,0.508,0.859,11,-6.344,0,0.0441,1.49e-05,0.726,0.323,0.65,119.996,4,['swedish stoner rock'],1,1718
376,Rock'n'roll star,58eosQHcvsuPJhHvAAabt7,Rip KC,6piTdkHtn8vYUt8bdOv58V,The battle against inner spirits,2011-02-13,186626,False,3,0,2024-11-06,0.321,0.986,2,-4.115,1,0.145,2.27e-06,0.94,0.38,0.0723,115.164,4,['spanish stoner rock'],1,467
377,Rocket,4knO4XUiYMSAVYqgBqrMce,Rip KC,6piTdkHtn8vYUt8bdOv58V,The battle against inner spirits,2011-02-13,178880,False,4,0,2024-11-06,0.195,0.978,7,-1.818,1,0.118,2.76e-05,1.5e-05,0.0881,0.131,131.63,4,['spanish stoner rock'],1,467
378,Rocket To Nebula 6,7t4WX9Ko5UOtbV76fGxvl1,Slowtorch,1bvpCb14RyASJYBiHN2zt6,Adding Fuel To Fire,2007-07-26,181893,False,5,0,2024-11-06,0.452,0.977,6,-5.15,0,0.0779,0.000241,0.0716,0.331,0.422,127.925,4,['hard stoner rock'],1,432
379,Rock do Abc,5J6x8vbU794DUXfElrSMt8,Apicultores Clandestinos,0v7jvTviADQylpP3oRRatD,Parece Mas Não É,2008-05-15,263732,False,6,0,2024-11-06,0.413,0.69,9,-10.147,1,0.0421,0.136,0.234,0.494,0.631,114.208,4,"['brazilian stoner rock', 'brazilian surf rock']",4,1375
380,Rock As You Want,67cl8QSekwaUUiPzTuYQGa,Kayleth,2JFY1RwCNymNUTwGOUpW5C,Not Yet,2006-01-01,196937,False,1,0,2024-11-06,0.234,0.51,7,-11.833,1,0.035,0.157,0.0298,0.38,0.689,178.347,4,"['italian stoner rock', 'psychedelic doom']",6,2067
381,Rock And Roll,1L01fGEy9XTnKI5Z1xfSSE,Cyclone 60,7fsgdDPefy0dlE2SmLjleG,Instant Classic,2008-12-15,294453,False,9,0,2024-11-06,0.339,0.867,11,-3.383,0,0.0916,0.000117,0.0111,0.0881,0.32,126.249,4,['hard stoner rock'],0,129
382,Rock do Abc - Demo,0giKI5CjTMv02mApXdfN8x,Apicultores Clandestinos,0v7jvTviADQylpP3oRRatD,First Recordings (Demo),2018-12-10,307884,False,1,0,2024-11-06,0.414,0.73,8,-5.385,1,0.193,0.64,0.694,0.115,0.641,133.851,4,"['brazilian stoner rock', 'brazilian surf rock']",4,1375
383,Rocket Song,2hC6C9chWVhieWM5GKIPST,Liquid Machine,4GJm7SYJ2duS2ScUzK2jxS,Supersoul,2005-01-01,337157,False,6,0,2024-11-06,0.389,0.917,5,-6.329,1,0.0532,7.49e-05,0.155,0.266,0.441,139.683,4,['hard stoner rock'],0,12
384,Rock N Roll Girl,4iRmNWFsv2vZ49HrqBh8Aj,Vinyl Laranja,1LvWAKQ20drCAtoMXmbl71,Unchangeable Past Fleeting Future,2016-01-15,147600,False,12,0,2024-11-06,0.36,0.683,9,-9.331,1,0.032,0.00138,0.00888,0.181,0.658,145.149,4,"['brazilian stoner rock', 'rock paraense']",2,717
385,Rock City,6xAlfHK4eJWJktQDBbIenT,Xii Boar,7abwhmMMVj15hXvSJmCUqq,Pitworthy,2015-03-09,308345,False,9,0,2024-11-06,0.227,0.962,1,-5.471,1,0.0851,0.000118,0.0597,0.391,0.479,89.127,4,"['black sludge', 'uk stoner rock']",1,1120
386,Rockin' Spirit,4vA8ep0450ejltZ6lJnL8R,Godhound,2pzFsJ69XDW0qyabC3Kg2o,Refueled,2022-08-12,241331,False,6,0,2024-11-06,0.602,0.712,2,-6.951,1,0.0365,0.0134,0.0176,0.0734,0.846,125.988,4,['brazilian stoner rock'],0,179
387,Rock Formations,0hGQSDX4ATcmhi8XyNQr6l,Yawning Man,2d06W6CY8NotPTPdIAgVoe,Cruise Across America Soundtrack,2005-01-01,323640,False,14,0,2024-11-06,0.496,0.637,11,-7.32,0,0.0393,0.000793,0.915,0.0649,0.493,115.524,4,"['instrumental rock', 'instrumental stoner rock', 'palm desert scene', 'stoner metal', 'stoner rock']",33,37420
388,Rock Paper Scissors,1JrHPdzDnSvZAZybGgi4Yi,Soilent Green,4Bzcv82fre9SbpQB46Sdrs,Inevitable Collapse in the Presence of Conviction,2008-04-15,193400,False,6,0,2024-11-06,0.261,0.975,1,-5.009,1,0.255,8.36e-06,0.00393,0.086,0.443,104.146,4,"['american grindcore', 'grindcore', 'louisiana metal', 'sludge metal', 'stoner metal']",27,31774
389,Rock n Roll Girl,4SwMmUO5v7va4ac17g6HZC,Vinyl Laranja,1LvWAKQ20drCAtoMXmbl71,Unchangeable Past Fleeting Future,2016-01-15,147600,False,12,0,2024-11-06,0.36,0.683,9,-9.331,1,0.032,0.00138,0.00888,0.181,0.659,145.163,4,"['brazilian stoner rock', 'rock paraense']",2,717
390,Rocket Science,2pbwgJh11OJj8W9wzyH3O7,Astrosoniq,0CEglObkyPUTo18EYUzAZk,Speeder People,2006-03-27,136373,False,8,0,2024-11-06,0.293,0.751,1,-5.069,0,0.0471,0.000221,0.0,0.584,0.411,81.432,4,"['dutch stoner rock', 'retro metal', 'space rock']",4,1673
391,Rock-N-Rol'e - Remastered,40kDVsBPUJILHafBJG0G0F,Brant Bjork,538ZIoOw6wW1xdjuIaQHOS,Keep Your Cool (Remastered),2018-03-21,265666,False,3,0,2024-11-06,0.539,0.892,2,-8.917,0,0.0323,0.000129,0.595,0.0947,0.909,115.193,4,"['instrumental stoner rock', 'modern blues rock', 'palm desert scene', 'stoner metal', 'stoner rock']",42,112516
392,Bar-X the Rocking M,6UZ3dssYj2htuX0kgpqPih,Melvins,6aVjo0xHSiuW5hkasoYSR3,Rock and Horns,2019-11-08,142840,False,13,0,2024-11-06,0.444,0.914,10,-6.837,0,0.0417,0.00555,0.0269,0.252,0.641,89.735,4,"['alternative metal', 'alternative rock', 'grunge', 'post-hardcore', 'punk', 'sludge metal', 'stoner metal']",48,409330
393,Survivin' Rock'n'Roll,2hpznEvD96KC4dv6xN5rmv,Zeremony,4ykxFn1wN8U6wLn2MbyzFl,Survivin' Rock'n'Roll,2022-07-01,362796,False,8,0,2024-11-06,0.433,0.593,0,-12.992,1,0.0444,0.0299,0.22,0.242,0.198,160.027,4,['german stoner rock'],1,442
394,Survivin' Rock'n'Roll - Hells Bells Mix,0xP3Uq2SFC4833NVGhvGBy,Zeremony,4ykxFn1wN8U6wLn2MbyzFl,Survivin' Rock'n'Roll (Hells Bells Mix),2020-12-18,362921,False,1,0,2024-11-06,0.402,0.666,0,-9.728,1,0.0504,0.0942,0.0809,0.193,0.208,79.565,4,['german stoner rock'],1,442
395,Survivin' Rock'n'Roll - Radio Edit,07Q0rBYSdciZqaVMvKlJTY,Zeremony,4ykxFn1wN8U6wLn2MbyzFl,Survivin' Rock'n'Roll,2022-07-01,190671,False,11,0,2024-11-06,0.341,0.689,0,-12.743,1,0.0634,0.0032,0.0078,0.209,0.302,107.031,4,['german stoner rock'],1,442
396,Survivin' Rock'n'Roll,5QBBZdM5jMzD8cQnwU0U2h,Zeremony,4ykxFn1wN8U6wLn2MbyzFl,Survivin' Rock'n'Roll (Single),2022-06-17,362796,False,1,0,2024-11-06,0.433,0.593,0,-12.992,1,0.0444,0.0299,0.22,0.242,0.198,160.027,4,['german stoner rock'],1,442
