,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
192,Knights of the Steamtable,7nTLXDAPUfa0lAGiiKE2ql,George Russell,1CkthcIyaPjnbHLcwhbU7c,The Jazz Workshop,1957-01-01,155800,False,10,3,2024-11-06,0.538,0.496,0,-10.957,1,0.0319,0.903,0.469,0.834,0.666,90.426,4,['free jazz'],14,8669
193,Ballad of Hix Blewitt,7JyBD26N34uIyw1GNtJb1n,George Russell,1CkthcIyaPjnbHLcwhbU7c,The Jazz Workshop,1957-01-01,196666,False,11,3,2024-11-06,0.244,0.049,9,-23.202,0,0.035,0.986,0.931,0.107,0.229,55.375,4,['free jazz'],14,8669
194,I Could Have Danced All Night - stereo,1qxyYuQ2tGDXLIfyEHaSRt,Sun Ra & His Arkestra,1hATsMMFoS9KKP7yI6ENFw,Jazz in Silhouette (Expanded Edition),2023-06-16,189613,False,5,3,2024-11-06,0.368,0.387,0,-10.27,1,0.0308,0.687,0.836,0.28,0.564,115.508,4,"['experimental big band', 'free jazz']",31,17045
195,Memories Of You,6eRDL0DFgQkZCkuFbJ6BfL,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus Plays Piano,1963,275466,False,5,20,2024-11-06,0.558,0.0972,1,-18.411,1,0.077,0.992,0.624,0.347,0.213,77.02,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
196,Jazzdor I - Live,4PLbnYQMzB9KgtzhstJZ4a,Angelica Sanchez,5nTk4mPlKGQn2HCrJIsEFi,Live at Jazzdor,2024-08-02,1125360,False,1,2,2024-11-06,0.28,0.334,7,-20.279,1,0.0574,0.653,0.87,0.622,0.105,62.236,3,['modern free jazz'],9,1221
197,Jazzdor II - Live,58127f8bAgOU9qiNiCnytv,Angelica Sanchez,5nTk4mPlKGQn2HCrJIsEFi,Live at Jazzdor,2024-08-02,539760,False,3,1,2024-11-06,0.346,0.43,7,-18.103,1,0.0997,0.572,0.794,0.686,0.331,70.395,4,['modern free jazz'],9,1221
198,"Jazz Is The Teacher, Funk Is The Preacher",3deuh14nbxXenbdogOfuR1,James Blood Ulmer,1f1FGHLhOigcRYNI5pcHuh,The Blank Generation - Blank Tapes NYC 1971 - 1985,2010-02-01,260525,False,5,3,2024-11-06,0.648,0.927,7,-6.744,1,0.068,0.0442,1.31e-05,0.19,0.739,112.019,4,"['avant-garde jazz', 'free improvisation', 'free jazz']",13,8560
199,JAZZ IS THE TEACHER,4ehlkZOqPeqW1GiqXuRF6F,James Blood Ulmer,1f1FGHLhOigcRYNI5pcHuh,BLUES PREACHER,1993-03-10,409226,False,5,0,2024-11-06,0.466,0.383,7,-12.363,1,0.101,0.294,0.0204,0.0921,0.518,183.219,3,"['avant-garde jazz', 'free improvisation', 'free jazz']",13,8560
200,Jazzisticology,11kGpgBO7HgpBxmB22B5Ul,Sun Ra & His Arkestra,1hATsMMFoS9KKP7yI6ENFw,Disco 3000 (Expanded),2022-05-20,241200,False,5,1,2024-11-06,0.441,0.511,7,-17.463,0,0.0936,0.889,0.135,0.177,0.443,113.05,4,"['experimental big band', 'free jazz']",31,17045
201,Jazz Posture,5qbi2KN9OyzZW1k7RMrWWf,Matthew Shipp Trio,1TgqnAbUXzmLHEW0YFbROK,World Construct,2022-06-17,506080,False,4,0,2024-11-06,0.328,0.5,2,-12.585,1,0.0553,0.122,0.922,0.134,0.576,81.967,4,"['free jazz', 'jazz trio', 'modern free jazz']",6,1920
