,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
179,See Us,6dmvic5s3LHMDgT3S13A2W,Mia Joy,5a3lFI5IJGQbpMTdjrehHl,Spirit Tamer,2021-05-07,130658,False,6,48,2024-11-06,0.612,0.353,10,-14.286,1,0.0302,0.783,0.928,0.142,0.443,138.064,4,"['experimental indie', 'midwest shoegaze']",42,11421
180,Sometimes Always,11sxpJrfYJFxkA77PauDj4,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,Stoned and Dethroned,1994-08-23,151960,False,3,43,2024-11-06,0.447,0.725,6,-9.902,1,0.0292,0.00106,0.0157,0.105,0.597,116.286,4,"['alternative rock', 'new wave', 'noise pop', 'post-punk', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'singer-songwriter', 'uk post-punk']",53,509804
181,Kick The Tragedy,40ABtf917Ghhi2tkQDNOdn,Drop Nineteens,1s5mUpjVtK0XAScRqlErSE,Delaware,1992-01-01,535600,False,4,48,2024-11-06,0.414,0.404,5,-14.677,1,0.0293,2.44e-05,0.433,0.121,0.156,102.883,4,"['american shoegaze', 'boston rock', 'dream pop', 'new england shoegaze', 'nu gaze', 'shoegaze']",41,84690
182,Next of Kin,4eBbWnYbNdz0ZJ5GYPdzZF,Alvvays,3kzwYV3OCB010YfXMF0Avt,Alvvays,2014-07-22,228453,False,4,46,2024-11-06,0.33,0.895,9,-4.488,1,0.0485,0.363,0.753,0.265,0.609,160.936,4,"['art pop', 'chamber pop', 'dream pop', 'dreamo', 'indie pop', 'indie rock', 'noise pop', 'shoegaze', 'toronto indie']",59,585540
183,I Follow You,6rv4gfOtrlYFrcu03gZkUW,Melody's Echo Chamber,1S0vL284jxZYKtZQ2jsQ2X,Melody's Echo Chamber,2013,214400,False,1,46,2024-11-06,0.222,0.801,9,-4.892,0,0.0394,0.02,0.319,0.114,0.685,200.76,4,"['dream pop', 'experimental pop', 'french psychedelic', 'french shoegaze', 'indie rock', 'neo-psychedelic', 'noise pop', 'nu gaze', 'shiver pop']",47,278520
184,Pandora (for Cindy),2Vqi1Si1dQjMtAZ79UreqL,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Treasure,1984-11-01,335306,False,5,49,2024-11-06,0.445,0.555,0,-9.919,1,0.0292,0.26,0.37,0.105,0.208,158.259,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
185,Sonnet,6OgWHP8rRXiq7VMaryVaVo,The Verve,2cGwlqi3k18jFpUyTrsR84,Urban Hymns (Remastered 2016),1997-09-29,261360,False,2,62,2024-11-06,0.433,0.725,0,-7.296,1,0.0244,0.12,4.34e-05,0.225,0.376,89.059,4,"['britpop', 'permanent wave', 'rock', 'shoegaze']",68,2429363
186,Persephone,05qq2YTWLzDSiIUiiKozWh,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Treasure,1984-11-01,260426,False,4,49,2024-11-06,0.542,0.727,9,-9.522,1,0.0355,0.000125,0.00316,0.0863,0.603,108.974,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
187,Soon,7ITRNB9OckYIp2SW2iXU8U,my bloody valentine,3G3Gdm0ZRAOxLrbyjfhii5,Loveless,1991-11-04,418706,False,11,44,2024-11-06,0.425,0.839,6,-12.391,0,0.0385,6.64e-06,0.816,0.433,0.705,109.575,4,"['alternative rock', 'dream pop', 'irish shoegaze', 'noise pop', 'shoegaze']",58,986116
188,Party Police,1k7Rkce3IdlSJeueS8LxuD,Alvvays,3kzwYV3OCB010YfXMF0Avt,Alvvays,2014-07-22,227719,False,5,45,2024-11-06,0.451,0.76,9,-4.195,1,0.0358,0.534,0.844,0.326,0.417,121.731,4,"['art pop', 'chamber pop', 'dream pop', 'dreamo', 'indie pop', 'indie rock', 'noise pop', 'shoegaze', 'toronto indie']",59,585540
189,Idaho,4FvqAI5GwPspJE3TkMGnEb,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D,Moveys,2020-10-09,245843,False,3,46,2024-11-06,0.543,0.608,9,-6.708,1,0.0311,0.119,0.00094,0.338,0.368,141.023,4,"['bubblegrunge', 'chicago indie', 'countrygaze', 'midwest shoegaze', 'nu gaze']",58,197490
190,Shirim,1HBXXiiegRl0TpzgikBBTP,Melody's Echo Chamber,1S0vL284jxZYKtZQ2jsQ2X,Bon Voyage,2018-06-15,286680,False,7,44,2024-11-06,0.648,0.71,0,-10.992,1,0.0607,0.0462,0.445,0.254,0.528,101.163,4,"['dream pop', 'experimental pop', 'french psychedelic', 'french shoegaze', 'indie rock', 'neo-psychedelic', 'noise pop', 'nu gaze', 'shiver pop']",47,278520
191,Souvlaki Space Station,76JhicgPtW4zbN72tpnMyA,Slowdive,72X6FHxaShda0XeQw3vbeF,Souvlaki,1993,357373,False,6,49,2024-11-06,0.387,0.599,4,-8.277,0,0.0301,0.00365,0.789,0.134,0.443,137.936,4,"['alternative rock', 'dream pop', 'reading indie', 'shoegaze']",65,1140678
192,Celia's Dream,58LwagSpbHNBrIr6kyb0cD,Slowdive,72X6FHxaShda0XeQw3vbeF,Just For A Day,1991,249493,False,2,48,2024-11-06,0.269,0.604,4,-6.304,1,0.0306,0.0246,0.816,0.0724,0.377,142.465,4,"['alternative rock', 'dream pop', 'reading indie', 'shoegaze']",65,1140678
193,Midnight City - Eric Prydz Private Remix,53YYzXe4shE5FF13XBrhGz,M83,63MQldklfxkjYDoUE4Tppz,Midnight City (Eric Prydz Private Remix),2012,357241,False,1,44,2024-11-06,0.534,0.849,11,-7.415,0,0.0678,0.00087,0.508,0.552,0.398,125.009,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
194,Ladies and gentlemen we are floating in space,0fOjUafaAhJV16oRBgCtz7,Spiritualized,6DKmuXxXASTF6xaJwcTfjv,Ladies and gentlemen we are floating in space,1997-06-16,234053,False,1,49,2024-11-06,0.376,0.41,2,-11.452,1,0.034,0.753,0.000543,0.234,0.171,100.031,3,"['alternative rock', 'britpop', 'chamber pop', 'noise pop', 'shoegaze', 'spacegrunge']",44,256200
195,Mellow,088Y9P83BpuBPGxpnvzElb,Whirr,1tnjjbgszXYa8BbyTzwM0w,Feels Like You,2019-10-29,313614,False,1,46,2024-11-06,0.239,0.501,3,-10.923,1,0.041,0.000147,0.737,0.163,0.0385,143.745,4,"['american shoegaze', 'dreamgaze', 'dreamo', 'grungegaze', 'indie shoegaze', 'nu gaze', 'shoegaze', 'zoomergaze']",56,268777
196,Under My Skin,2YL1nqQAZbiJFey1mwVCXu,NewDad,1yz8XixOiIJJ9IxjbnfYV6,Under My Skin,2024-09-27,212125,False,1,52,2024-11-06,0.516,0.695,11,-8.09,1,0.0303,0.014,0.937,0.0942,0.492,121.093,4,"['irish indie rock', 'irish shoegaze']",53,96744
197,Doused,30uvCVEYqgktyLfDcI76Hx,DIIV,4OrizGCKhOrW6iDDJHN9xd,Oshin,2012-06-26,222973,False,12,51,2024-11-06,0.376,0.868,5,-4.914,0,0.0377,0.0677,0.762,0.0645,0.742,169.968,4,"['brooklyn indie', 'dream pop', 'dreamo', 'indie rock', 'indie surf', 'modern dream pop', 'neo-psychedelic', 'new york shoegaze', 'nu gaze', 'shoegaze']",52,387341
198,Trade It,3ZF9u7enIDyKPiXj4VP1P1,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D,Moveys,2020-10-09,172319,False,2,45,2024-11-06,0.31,0.593,2,-10.447,1,0.039,0.205,0.0121,0.157,0.418,83.831,4,"['bubblegrunge', 'chicago indie', 'countrygaze', 'midwest shoegaze', 'nu gaze']",58,197490
199,She Will Destroy You,2cWc4NJ2WYAZllS4VWFcHs,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,The Moon and the Melodies,1986-11-10,257866,False,5,47,2024-11-06,0.192,0.425,0,-14.574,1,0.0361,0.27,0.184,0.214,0.136,159.614,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
200,Easy On Your Own?,42oq4KDYcBwAHpEkV3PuWc,Alvvays,3kzwYV3OCB010YfXMF0Avt,Blue Rev,2022-10-07,174626,False,2,44,2024-11-06,0.356,0.856,9,-5.065,1,0.076,0.059,0.000773,0.327,0.26,117.097,4,"['art pop', 'chamber pop', 'dream pop', 'dreamo', 'indie pop', 'indie rock', 'noise pop', 'shoegaze', 'toronto indie']",59,585540
201,Strange,2TTAPkrGQQOZkaUTUlt21Q,Galaxie 500,6guTJsgPymDUVfqDJyz5UG,On Fire,1989-09-01,199466,False,4,46,2024-11-06,0.312,0.844,7,-7.085,1,0.0511,0.0798,0.0231,0.0793,0.626,97.039,4,"['alternative rock', 'dream pop', 'lo-fi', 'melancholia', 'noise pop', 'shoegaze', 'slowcore']",43,171583
202,Sugar Hiccup,28gz2W2KMsn1QnvojoWPqv,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Head Over Heels,1983-10-31,221466,False,3,47,2024-11-06,0.0999,0.866,2,-10.024,1,0.11,7.62e-05,0.975,0.226,0.15,169.427,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
203,Intro,6XDFFeinPXgy3auyC7huoC,M83,63MQldklfxkjYDoUE4Tppz,"Hurry Up, We're Dreaming",2011,322760,False,1,43,2024-11-06,0.408,0.76,6,-6.844,1,0.0316,0.000973,7.29e-05,0.112,0.038,105.008,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
204,On & Off,6K6yo0aOwaF14diZao4s4z,Modern Color,6bayHl2VHbIseMg1jby37l,From the Leaves of Your Garden,2020-07-10,180024,False,3,44,2024-11-06,0.536,0.891,10,-4.954,0,0.0476,0.0273,3.45e-05,0.08,0.583,133.012,4,"['american shoegaze', 'dreamo', 'zoomergaze']",45,59031
