,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
473,Theme from Journey to the North,5jfoMIgNZ0sDUL9mkUjKLP,Elane,0zXNXbtI67aDGrEgFdTuEk,Legends of Andor (Original Board Game Soundtrack),2019-10-11,240613,False,2,27,2024-11-06,0.415,0.242,9,-19.575,0,0.0256,0.463,0.972,0.0859,0.0865,84.988,4,"['fantasy', 'medieval folk', 'rune folk']",35,32415
474,Boatman,7t5RJzN3fAcpm1UZFAVdIY,Mono Inc.,1189BemPY7h2lgaH1pkzGX,Together Till the End,2017-01-13,345013,False,3,35,2024-11-06,0.572,0.888,3,-6.343,0,0.0328,0.0198,3.46e-05,0.103,0.339,113.01,4,"['dark rock', 'german alternative rock', 'medieval rock', 'neue deutsche harte']",50,138142
475,Lycan Hunter,57QcRvpNlJDy3d2hpsi0b4,Curta'n Wall,7G03rJcqNOoJHSMU3655Ve,Terr'ble Death,2021-01-14,213208,False,4,28,2024-11-06,0.461,0.972,6,-5.939,0,0.0541,0.0388,0.000429,0.203,0.27,149.991,4,['medieval black metal'],47,60775
476,Sol,7EPjcBdzRGYfePtjqeIPiH,Kati Ran,6Ug5CwD7oxSB5WNQH69NUJ,LYS,2015-10-15,283521,False,2,26,2024-11-06,0.618,0.48,11,-7.799,0,0.0229,0.663,6.29e-06,0.1,0.0981,96.041,4,"['medieval folk', 'nordic folk']",37,28051
477,Luna Mystica,4iBRSFDmmTGSrfpfRLOpar,Angels Of Venice,4emZEw80i1G66bD2F5axDS,"Music for Harp, Flute and Cello",1994-01-01,226666,False,9,25,2024-11-06,0.473,0.0519,10,-23.824,0,0.0299,0.809,0.915,0.103,0.0437,100.137,4,"['medieval folk', 'neoclassical darkwave']",27,5745
478,Epiphania Domini - Solennita dell' Epifania: Alleluia. Interrogabat Magos,4PSFKM73fezdjcrCXve59G,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,The 50 Most Essential Gregorian Chants,2011-03-22,255306,False,14,22,2024-11-06,0.211,0.0282,7,-26.183,1,0.0461,0.979,0.0258,0.355,0.0702,130.84,5,['medieval'],60,26561
479,Harpa Toner,7bRYgjNz7N1h9DOtvkRLub,Kati Ran,6Ug5CwD7oxSB5WNQH69NUJ,LYS,2015-10-15,364297,False,5,28,2024-11-06,0.627,0.59,7,-7.654,0,0.0316,0.292,0.0118,0.219,0.28,120.923,4,"['medieval folk', 'nordic folk']",37,28051
480,An Astrailhad,5MrDGMSWsbMfQ8DsoFcuLu,Beltaine,3rwE7hh0DnwpsapVBpzofH,Rockhill,2015-06-05,273188,False,4,28,2024-11-06,0.364,0.666,7,-6.272,0,0.0432,0.0835,0.714,0.179,0.564,134.833,4,"['medieval folk', 'polish folk']",34,23568
481,Surrexit Dominus - Tempo Pasquale: Omnes Gentes,6f6WsSyTGGoqhLSezoiq3q,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,The 50 Most Essential Gregorian Chants,2011-03-22,199106,False,13,22,2024-11-06,0.28,0.0307,6,-22.331,1,0.0495,0.988,0.0,0.181,0.068,134.081,3,['medieval'],60,26561
482,Nothing Left,6LvSq1JBUI0ukokYcplW89,Blutengel,2SRu9oxCg91Omb2yMFzttR,Nothing Left,2024-07-19,290368,False,1,34,2024-11-06,0.516,0.959,6,-5.587,0,0.0408,0.000139,0.00193,0.613,0.586,123.985,4,"['gothic metal', 'medieval rock', 'modern goth', 'neue deutsche todeskunst']",47,186084
483,Eventide,16zOwGQH8IYnH9KCpAp72R,Adrian Von Ziegler,6qDQ6rJG5TOT7PppxBKhqI,Moonsong,2016-12-12,218094,False,20,26,2024-11-06,0.103,0.35,5,-14.201,0,0.0385,0.864,0.937,0.114,0.143,199.668,4,"['dungeon synth', 'medieval folk']",50,162810
484,Spinnenhaus,1gHR0mUdiH7xyf2AfNVZ4q,Elane,0zXNXbtI67aDGrEgFdTuEk,Arcane (Music Inspired by the Works of Kai Meyer),2011,94066,False,11,27,2024-11-06,0.279,0.374,11,-12.189,0,0.0315,0.585,0.00098,0.0717,0.476,171.902,3,"['fantasy', 'medieval folk', 'rune folk']",35,32415
485,Star Of The Sea,7sxIWHK6kNTaWm18OsNPIC,Mediæval Bæbes,1vQmLYgD92RwmsfHqTwjmQ,Mirabilis,2005-07-19,212106,False,1,25,2024-11-06,0.536,0.542,11,-9.462,0,0.0291,0.299,0.0,0.202,0.354,76.025,4,"['medieval folk', 'neo-pagan']",35,29201
